Frequency,Power_dB
6059784784.784784,-38.90675760842801
6059894894.894895,-38.94658394048828
6060005005.005005,-38.98640826315237
6060115115.115115,-39.02619581871542
6060225225.225225,-39.06594607503554
6060335335.335336,-39.10559511046989
6060445445.445445,-39.145199130140014
6060555555.555555,-39.18474686109826
6060665665.665666,-39.22423716310935
6060775775.775776,-39.26367043095081
6060885885.885886,-39.303042368579284
6060995995.995996,-39.34236204464955
6061106106.106106,-39.38162402057445
6061216216.216216,-39.42083135992267
6061326326.326326,-39.459978766323545
6061436436.436437,-39.499067015484485
6061546546.546547,-39.53810664176413
6061656656.656656,-39.57708347255516
6061766766.766767,-39.61599706701112
6061876876.876877,-39.65486731010725
6061986986.986987,-39.69367183300923
6062097097.097097,-39.732419583295936
6062207207.207207,-39.77110641191659
6062317317.317317,-39.80974673396696
6062427427.427427,-39.84832367382697
6062537537.537538,-39.8868452134998
6062647647.647648,-39.925314053997425
6062757757.757758,-39.96371676064223
6062867867.867867,-40.002066563507
6062977977.977978,-40.040363964498496
6063088088.088088,-40.07859820440031
6063198198.198198,-40.116778368842404
6063308308.308309,-40.15490119057836
6063418418.418419,-40.19296772717988
6063528528.528528,-40.23097377849841
6063638638.6386385,-40.268931302723345
6063748748.748749,-40.30682842603508
6063858858.858859,-40.34466839525844
6063968968.968969,-40.38248194677735
6064079079.079079,-40.42019164059079
6064189189.189189,-40.4578531052948
6064299299.299299,-40.49547182838924
6064409409.4094095,-40.533027251740876
6064519519.51952,-40.57052578866707
6064629629.62963,-40.607972675260825
6064739739.739739,-40.64536340036733
6064849849.84985,-40.68269563962889
6064959959.95996,-40.71997083592339
