Frequency,Power_dB
6007812812.812813,-31.735269741519843
6007922922.922923,-31.686165668199415
6008033033.033033,-31.6370161356107
6008143143.143143,-31.587828497222276
6008253253.253253,-31.53859249038029
6008363363.363363,-31.48931503492407
6008473473.473474,-31.43999644841169
6008583583.583584,-31.390658683836897
6008693693.693694,-31.341244494700547
6008803803.803803,-31.291811778422144
6008913913.913914,-31.242343454903747
6009024024.024024,-31.192842718002282
6009134134.134134,-31.143296581413402
6009244244.244245,-31.093722942779877
6009354354.354354,-31.04411731613611
6009464464.464464,-30.994482241072994
6009574574.574574,-30.944816952817533
6009684684.684685,-30.89511841456617
6009794794.794795,-30.845389888688672
6009904904.904905,-30.795642181172916
6010015015.015015,-30.745866976417666
6010125125.125125,-30.696065069611258
6010235235.235235,-30.64624601383961
6010345345.3453455,-30.596403692784982
6010455455.455456,-30.546542930651448
6010565565.565565,-30.49666484349663
6010675675.675675,-30.44676822690313
6010785785.785786,-30.39685770614895
6010895895.895896,-30.346930267023787
6011006006.006006,-30.296999594265237
6011116116.116117,-30.247051090499568
6011226226.226226,-30.19709902765588
6011336336.336336,-30.147144408516
6011446446.446446,-30.097177000520418
6011556556.556557,-30.047215466814983
6011666666.666667,-29.997238594952442
6011776776.776776,-29.94727537746526
6011886886.886887,-29.897309827805934
6011996996.996997,-29.847352479584345
6012107107.107107,-29.797461621695177
6012217217.217217,-29.747467185417676
6012327327.327328,-29.697536809989032
6012437437.437437,-29.647619453521152
6012547547.547547,-29.59772316870872
6012657657.657658,-29.54783994752036
6012767767.767768,-29.49796432609837
6012877877.877878,-29.448147148491415
6012987987.9879875,-29.39834312830343
6013098098.098098,-29.34856287051347
6013208208.208208,-29.298814645801848
6013318318.318318,-29.24899725258434
6013428428.428429,-29.19942108108917
6013538538.538539,-29.149783457154143
6013648648.648648,-29.100190090629063
6013758758.758759,-29.050635991990575
6013868868.868869,-29.00103545086813
6013978978.978979,-28.951684604723624
6014089089.089089,-28.902294954949078
6014199199.1992,-28.852993180678006
6014309309.309309,-28.803684120896868
6014419419.419419,-28.754475842987148
6014529529.52953,-28.705333029043878
6014639639.63964,-28.656264416506346
6014749749.74975,-28.607216752594923
6014859859.859859,-28.558353559058
6014969969.96997,-28.50952807837521
6015080080.08008,-28.460782168007803
6015190190.19019,-28.41213043821209
6015300300.300301,-28.363573807916822
6015410410.410411,-28.315115718001024
6015520520.52052,-28.266764588013984
6015630630.6306305,-28.218505564489867
6015740740.740741,-28.170375976699006
6015850850.850851,-28.122357322816576
6015960960.960961,-28.07445908042319
6016071071.071071,-28.026687610899486
6016181181.181181,-27.979046794771136
6016291291.291291,-27.931541680933634
6016401401.4014015,-27.884174693095922
6016511511.511512,-27.836954997555154
6016621621.621622,-27.789887709837693
6016731731.731731,-27.742974148610735
6016841841.841842,-27.69622533633938
6016951951.951952,-27.649635704410272
6017062062.062062,-27.603220981132267
6017172172.172173,-27.55698631737191
6017282282.282282,-27.510931906888445
6017392392.392392,-27.465070621117306
6017502502.502502,-27.41940134245997
6017612612.612613,-27.37393965340214
6017722722.722723,-27.328674938834332
6017832832.832833,-27.283627833855988
6017942942.942943,-27.238808256770348
6018053053.053053,-27.194212178013387
6018163163.163163,-27.14984632339671
6018273273.273273,-27.10571753529271
6018383383.383384,-27.061841426827257
6018493493.493493,-27.018217004072753
6018603603.603603,-26.974845103460325
6018713713.713714,-26.931759093808417
6018823823.823824,-26.888935368869802
6018933933.933934,-26.84638478321682
6019044044.0440445,-26.804075861919372
6019154154.154154,-26.762172235616113
6019264264.264264,-26.72054473100971
6019374374.374374,-26.67921228466524
6019484484.484485,-26.638194063393932
6019594594.594595,-26.59744043997084
6019704704.704704,-26.55715475941605
6019814814.814815,-26.517021103018273
6019924924.924925,-26.477532793511344
6020035035.035035,-26.438185484517156
6020145145.145145,-26.399268195478086
6020255255.255256,-26.360718819964283
6020365365.365365,-26.322548340753954
6020475475.475475,-26.28477343009628
6020585585.585586,-26.247407685305703
6020695695.695696,-26.21044534389054
6020805805.805806,-26.173913138764043
6020915915.9159155,-26.13780932205171
6021026026.026026,-26.102115716723333
6021136136.136136,-26.066893546724657
6021246246.246246,-26.032120762700472
6021356356.356357,-25.997800121219242
6021466466.466467,-25.963959025327
6021576576.576576,-25.93060538353258
6021686686.6866865,-25.897729718446044
6021796796.796797,-25.865368900916216
6021906906.906907,-25.833508540057423
6022017017.017017,-25.8021646667136
6022127127.127127,-25.771346839578072
6022237237.237237,-25.741062749761177
6022347347.347347,-25.71132303175886
6022457457.457458,-25.68194686031697
6022567567.567568,-25.653508165571864
6022677677.677678,-25.625451288574943
6022787787.787787,-25.597949462088856
6022897897.897898,-25.571081156111326
6023008008.008008,-25.54478408311529
6023118118.118118,-25.519093859031997
6023228228.228229,-25.494013068328968
6023338338.338338,-25.469554255808433
6023448448.448448,-25.4457253546513
6023558558.558558,-25.42253198942356
6023668668.668669,-25.40002521904909
6023778778.778779,-25.378088781025212
6023888888.888889,-25.356885980102142
6023998998.998999,-25.336284784061256
6024109109.109109,-25.316382372811674
6024219219.219219,-25.29717607553704
6024329329.3293295,-25.278653492470646
6024439439.43944,-25.26084598423988
6024549549.549549,-25.243697600646385
6024659659.659659,-25.227279342369016
6024769769.76977,-25.211581324707346
6024879879.87988,-25.196599760244723
6024989989.98999,-25.182343234600175
6025100100.1001005,-25.168789345827946
6025210210.21021,-25.15603430549462
