Frequency,Power_dB
6038707414.829659,-26.458984379189687
6038927855.711423,-26.477393549930063
6039148296.593186,-26.496310811891902
6039368737.47495,-26.515853647038945
6039589178.356713,-26.535905378345475
6039809619.238477,-26.556527893029376
6040030060.12024,-26.57771944809835
6040250501.002004,-26.599494311520793
6040470941.883767,-26.62186233841456
6040691382.765532,-26.644815216723842
6040911823.647295,-26.668383173478702
6041132264.529058,-26.69254624622947
6041352705.410822,-26.717333193938366
6041573146.292585,-26.742735499537467
6041793587.174349,-26.768761259954594
6042014028.056112,-26.795422463580458
6042234468.937876,-26.822725366657885
6042454909.819639,-26.850664087861837
6042675350.701403,-26.879252964399186
6042895791.583166,-26.908488420959472
6043116232.46493,-26.938382803404693
6043336673.346693,-26.968944437346863
6043557114.2284565,-27.000168606758933
6043777555.110221,-27.03231336485139
6043997995.991984,-27.06404893450852
6044218436.873748,-27.09783616873166
6044438877.755511,-27.131740275723303
6044659318.637275,-27.16630450558523
6044879759.519038,-27.20155513329719
6045100200.400802,-27.23747778066705
6045320641.282565,-27.27408240873273
6045541082.164329,-27.31136641323451
6045761523.046092,-27.349318349629826
6045981963.9278555,-27.38795606854589
6046202404.809619,-27.427260320342768
6046422845.691382,-27.467240989475272
6046643286.573146,-27.507900470458324
6046863727.45491,-27.549227500296844
6047084168.336674,-27.591212707447816
6047304609.218437,-27.633871714960932
6047525050.100201,-27.67719146815491
6047745490.981964,-27.721157682729817
6047965931.863728,-27.765785259979765
6048186372.745491,-27.811058488017423
6048406813.6272545,-27.856971306883345
6048627254.509018,-27.903523571314743
6048847695.390781,-27.95071663648224
6049068136.272545,-27.998529294643824
6049288577.154308,-28.04695798198813
6049509018.036072,-28.09601307785691
6049729458.917835,-28.145668716775802
6049949899.7996,-28.195923645745054
6050170340.681363,-28.246771614906166
6050390781.563127,-28.298211292034935
6050611222.44489,-28.35021530383152
6050831663.3266535,-28.402799790329297
6051052104.208417,-28.455944548332603
6051272545.09018,-28.50964224685235
6051492985.971944,-28.56389246321855
6051713426.853707,-28.618661194851484
6051933867.735471,-28.673967692737364
6052154308.617234,-28.72978522195013
6052374749.498998,-28.786108087234425
6052595190.380761,-28.84292713001468
6052815631.262525,-28.90023564701211
6053036072.144289,-28.958003166791983
6053256513.026052,-29.01616760240448
6053476953.907816,-29.075021322731033
6053697394.789579,-29.134186426806195
6053917835.671343,-29.193786435468525
6054138276.553106,-29.25382782164739
6054358717.43487,-29.314266096250066
6054579158.316633,-29.375129381633627
6054799599.198397,-29.43638615694448
6055020040.08016,-29.49802832964337
6055240480.961924,-29.560048004910342
6055460921.843687,-29.62242923620687
6055681362.7254505,-29.685169365521887
6055901803.607214,-29.748254263346467
6056122244.488978,-29.81167450673582
6056342685.370742,-29.875420241696503
6056563126.252505,-29.939477938105483
6056783567.134269,-30.003843084849116
6057004008.016032,-30.068501489090657
6057224448.897796,-30.133443946310372
6057444889.779559,-30.198659189387442
6057665330.661323,-30.264139417650135
6057885771.543086,-30.329876658581007
6058106212.4248495,-30.395859382039482
6058326653.306613,-30.46207166921475
6058547094.188376,-30.52851380026062
6058767535.07014,-30.595174996806378
6058987975.951903,-30.66204047440688
6059208416.833668,-30.72910226521146
6059428857.715431,-30.79634964787065
6059649298.597195,-30.863780753582006
6059869739.478958,-30.931387380511453
