Frequency,Power_dB
6023118118.118118,-30.647364705215374
6023228228.228229,-30.63158296424227
6023338338.338338,-30.616217717713575
6023448448.448448,-30.601278699146434
6023558558.558558,-30.586762925086788
6023668668.668669,-30.57267501277611
6023778778.778779,-30.5590162685247
6023888888.888889,-30.545794622758258
6023998998.998999,-30.53300819192353
6024109109.109109,-30.5206585529306
6024219219.219219,-30.508748871605782
6024329329.3293295,-30.497284251491863
6024439439.43944,-30.486284375726846
6024549549.549549,-30.475690221235176
6024659659.659659,-30.465554571569598
6024769769.76977,-30.455891440936
6024879879.87988,-30.446676025931126
6024989989.98999,-30.43790970133
6025100100.1001005,-30.42960388087841
6025210210.21021,-30.42174708926622
6025320320.32032,-30.414369720368825
6025430430.43043,-30.407440767087557
6025540540.540541,-30.40098081720405
6025650650.650651,-30.394981670889706
6025760760.76076,-30.389447762487187
6025870870.870871,-30.38439661946319
6025980980.980981,-30.379784736798683
6026091091.091091,-30.37565594572002
6026201201.201201,-30.371996537261595
6026311311.311312,-30.36880568031154
6026421421.421421,-30.36608868939134
6026531531.531531,-30.363841333237687
6026641641.641642,-30.362065594932524
6026751751.751752,-30.360763699292683
6026861861.861862,-30.359934624605323
6026971971.9719715,-30.359579041558717
6027082082.082082,-30.359694315622214
6027192192.192192,-30.36028145775535
6027302302.302302,-30.361343691595792
6027412412.412413,-30.362877827052955
6027522522.522523,-30.364883145552724
6027632632.632632,-30.367364810699286
6027742742.742743,-30.37031463637804
6027852852.852853,-30.373733484110204
6027962962.962963,-30.377625308305547
6028073073.073073,-30.381985712250305
6028183183.183183,-30.386810433466692
6028293293.293293,-30.392102280088494
6028403403.403403,-30.397869934764863
6028513513.513514,-30.4040998246115
6028623623.623624,-30.41078768829685
6028733733.733734,-30.41794276959066
6028843843.843843,-30.425553407326376
6028953953.953954,-30.433624664057916
6029064064.064064,-30.44215716688356
6029174174.174174,-30.451142481785567
6029284284.284285,-30.46058471396107
6029394394.394394,-30.47043115543932
6029504504.504504,-30.480749623800307
6029614614.6146145,-30.491620742328386
6029724724.724725,-30.50285672678801
6029834834.834835,-30.514617381605255
6029944944.944945,-30.52676833250529
6030055055.055055,-30.539225924940553
6030165165.165165,-30.552234154869225
6030275275.275275,-30.565668764315802
6030385385.3853855,-30.57953755963254
6030495495.495496,-30.593835545249945
6030605605.605606,-30.608559536969757
6030715715.715715,-30.623704919887267
6030825825.825826,-30.639281120205446
6030935935.935936,-30.65526875376495
6031046046.046046,-30.6716691664234
6031156156.156157,-30.688479077563507
6031266266.266266,-30.705709146638696
6031376376.376376,-30.723337896292968
6031486486.486486,-30.741234138590777
6031596596.596597,-30.75980572922279
6031706706.706707,-30.778634947371103
6031816816.816817,-30.79793614529941
6031926926.926927,-30.817470516984685
6032037037.037037,-30.837469453599375
6032147147.147147,-30.857849796251386
6032257257.257257,-30.878611838224252
6032367367.367368,-30.899754516675472
6032477477.477477,-30.92125602140611
6032587587.587587,-30.94313922892475
6032697697.697698,-30.96538801871519
6032807807.807808,-30.987994884996425
6032917917.917918,-31.010948142571387
6033028028.0280285,-31.034281773075335
6033138138.138138,-31.057941119231458
6033248248.248248,-31.08182057874386
6033358358.358358,-31.106318131593213
6033468468.468469,-31.131029541901015
6033578578.578579,-31.156045560873892
6033688688.688688,-31.181408571930817
6033798798.798799,-31.20710677423952
6033908908.908909,-31.233114422331965
6034019019.019019,-31.259457689203735
6034129129.129129,-31.286107747536242
6034239239.23924,-31.313048766130052
6034349349.349349,-31.34012898640006
6034459459.459459,-31.367738427218583
6034569569.56957,-31.395819621054002
6034679679.67968,-31.42395373497753
6034789789.78979,-31.452213213320448
6034899899.8998995,-31.481416683712595
6035010010.01001,-31.510281718062167
6035120120.12012,-31.53961226873929
6035230230.23023,-31.569134870442852
6035340340.340341,-31.59910305293686
6035450450.450451,-31.62924933280383
6035560560.56056,-31.659674315137465
6035670670.6706705,-31.690362053229855
6035780780.780781,-31.721292287713148
6035890890.890891,-31.752494485956348
6036001001.001001,-31.7839392903446
6036111111.111111,-31.81563188112395
6036221221.221221,-31.847571454896567
6036331331.331331,-31.879754671062692
6036441441.441442,-31.912171192852682
6036551551.551552,-31.94481724295271
6036661661.661662,-31.97770085308572
6036771771.771771,-32.01080692883772
6036881881.881882,-32.04412315993581
6036991991.991992,-32.077671461863694
6037102102.102102,-32.11143332080434
6037212212.212213,-32.14540394043016
6037322322.322322,-32.17958256156152
6037432432.432432,-32.2139674935149
6037542542.542542,-32.248551700665544
6037652652.652653,-32.28333439444995
6037762762.762763,-32.31831059181523
