Frequency,Power_dB
6048993993.993994,-34.163538277652165
6049104104.104104,-34.20923383906549
6049214214.214214,-34.25489748625181
6049324324.324325,-34.30051995711034
6049434434.434435,-34.346092646380896
6049544544.544544,-34.39162845676401
6049654654.6546545,-34.437126772265756
6049764764.764765,-34.48259806343279
6049874874.874875,-34.52797656279955
6049984984.984985,-34.5733402294847
6050095095.095095,-34.61865864190759
6050205205.205205,-34.66393295008237
6050315315.315315,-34.70916281204741
6050425425.425426,-34.75434313812643
6050535535.535536,-34.79948380969664
6050645645.645646,-34.84456939114337
6050755755.755755,-34.889606986675034
6050865865.865866,-34.93460193788786
6050975975.975976,-34.97954778430447
6051086086.086086,-35.02444418688813
6051196196.196197,-35.06929282866861
6051306306.306306,-35.11409258144806
6051416416.416416,-35.158841889217896
6051526526.526526,-35.20354249857661
6051636636.636637,-35.248188680450056
6051746746.746747,-35.292786979947124
6051856856.856857,-35.33734135640425
6051966966.966967,-35.38182802755814
6052077077.077077,-35.42627086760983
6052187187.187187,-35.47066297693901
6052297297.2972975,-35.515002045877665
6052407407.407408,-35.55928695642139
6052517517.517517,-35.603517305910486
6052627627.627627,-35.64768137156278
6052737737.737738,-35.69183685403941
6052847847.847848,-35.7359442395673
6052957957.957958,-35.77991501113722
6053068068.0680685,-35.82389198719008
6053178178.178178,-35.86778694318929
6053288288.288288,-35.91158734069373
6053398398.398398,-35.95543964222743
6053508508.508509,-35.999184029151195
6053618618.618619,-36.04287060720074
6053728728.728728,-36.08650472006448
6053838838.838839,-36.13009588924757
6053948948.948949,-36.17360391432311
6054059059.059059,-36.21706988619948
6054169169.169169,-36.260499858118635
6054279279.27928,-36.30381429835934
6054389389.389389,-36.34717949149376
6054499499.499499,-36.39000694358535
6054609609.60961,-36.43381880728262
6054719719.71972,-36.47687722161848
6054829829.82983,-36.519731521235414
6054939939.9399395,-36.562767557961905
6055050050.05005,-36.60564931914958
6055160160.16016,-36.64855783696953
6055270270.27027,-36.69144395901823
6055380380.380381,-36.734170080851584
6055490490.490491,-36.77688669007749
6055600600.6006,-36.819546993952784
6055710710.710711,-36.862138857544494
6055820820.820821,-36.90469360129454
6055930930.930931,-36.94718566566665
6056041041.041041,-36.98958952973908
6056151151.151151,-37.031952932785956
6056261261.261261,-37.07426549465697
6056371371.371371,-37.11650076636876
6056481481.481482,-37.15861207257872
6056591591.591592,-37.20077541703675
6056701701.701702,-37.2428478497751
6056811811.811811,-37.28490543416035
6056921921.921922,-37.3268242795578
6057032032.032032,-37.36870857788547
6057142142.142142,-37.41043085453556
6057252252.252253,-37.45227265763269
6057362362.362362,-37.49401149915121
6057472472.472472,-37.53566101667825
6057582582.582582,-37.57724913292685
6057692692.692693,-37.61877463935319
6057802802.802803,-37.66024167746147
6057912912.912913,-37.70163911587906
6058023023.023023,-37.743000496643944
6058133133.133133,-37.784286988470626
6058243243.243243,-37.8255111311565
6058353353.3533535,-37.86667718372664
6058463463.463464,-37.90775825191999
6058573573.573573,-37.94883169737845
6058683683.683683,-37.98981226869509
6058793793.793794,-38.03073761409591
6058903903.903904,-38.0716061248372
6059014014.014014,-38.11240704576744
6059124124.124125,-38.15315004954027
6059234234.234234,-38.19382994550614
6059344344.344344,-38.234363333062305
6059454454.454454,-38.27502612534644
6059564564.564565,-38.31554092608701
6059674674.674675,-38.35602296894653
6059784784.784784,-38.39634567064097
6059894894.894895,-38.43656346115776
6060005005.005005,-38.47699662070261
6060115115.115115,-38.5170878950847
6060225225.225225,-38.557262366434614
6060335335.335336,-38.597343381196254
6060445445.445445,-38.63736118156301
6060555555.555555,-38.677319240729716
6060665665.665666,-38.71721640050478
6060775775.775776,-38.75705337056108
6060885885.885886,-38.79682807772831
6060995995.995996,-38.836544193060305
6061106106.106106,-38.87619996531424
6061216216.216216,-38.91579975590088
6061326326.326326,-38.95533545738198
6061436436.436437,-38.99481603346541
6061546546.546547,-39.03423032942558
6061656656.656656,-39.07359483093961
6061766766.766767,-39.11287313220444
6061876876.876877,-39.15212380034117
6061986986.986987,-39.19130070386419
6062097097.097097,-39.23041918214251
6062207207.207207,-39.26947371121797
6062317317.317317,-39.30846848455157
6062427427.427427,-39.34741140024602
6062537537.537538,-39.38628734563869
6062647647.647648,-39.42509868815709
6062757757.757758,-39.46386585027793
6062867867.867867,-39.50256786847328
6062977977.977978,-39.54120799268695
6063088088.088088,-39.579787085610306
6063198198.198198,-39.61830918883372
6063308308.308309,-39.65677112208036
6063418418.418419,-39.69517718933152
6063528528.528528,-39.73351522824821
6063638638.6386385,-39.77180394809547
6063748748.748749,-39.81003032712175
6063858858.858859,-39.8481364612132
6063968968.968969,-39.886305434163646
6064079079.079079,-39.92435438543514
6064189189.189189,-39.96234704046226
6064299299.299299,-40.000280265744195
6064409409.4094095,-40.038145768718906
6064519519.51952,-40.075966823284446
6064629629.62963,-40.113720430374414
6064739739.739739,-40.15141748435062
6064849849.84985,-40.18906544419613
6064959959.95996,-40.22664600991408
