Frequency,Power_dB
6015410410.410411,-20.64649438467052
6015520520.52052,-20.553883038431337
6015630630.6306305,-20.46059750062114
6015740740.740741,-20.366569144677946
6015850850.850851,-20.27181568820629
6015960960.960961,-20.17631259546021
6016071071.071071,-20.080050415342335
6016181181.181181,-19.983010109172596
6016291291.291291,-19.885175300753417
6016401401.4014015,-19.786530345290103
6016511511.511512,-19.687055632406498
6016621621.621622,-19.586731130241418
6016731731.731731,-19.485583406736808
6016841841.841842,-19.383471844841573
6016951951.951952,-19.28049421419543
6017062062.062062,-19.176593944819267
6017172172.172173,-19.071760882105636
6017282282.282282,-18.965945901459477
6017392392.392392,-18.859143490647632
6017502502.502502,-18.751331086479254
6017612612.612613,-18.64247534568014
6017722722.722723,-18.532563856002326
6017832832.832833,-18.421560739108827
6017942942.942943,-18.30944828099507
6018053053.053053,-18.196186751194844
6018163163.163163,-18.08176577034103
6018273273.273273,-17.96612057459616
6018383383.383384,-17.84925822514117
6018493493.493493,-17.731153442199002
6018603603.603603,-17.611735217596305
6018713713.713714,-17.490990460968945
6018823823.823824,-17.368884663466915
6018933933.933934,-17.245359909209654
6019044044.0440445,-17.120333465454927
6019154154.154154,-16.994043332234845
6019264264.264264,-16.866063617833987
6019374374.374374,-16.7364933597323
6019484484.484485,-16.605369610949822
6019594594.594595,-16.472584884396547
6019704704.704704,-16.338095951542464
6019814814.814815,-16.20184935754405
6019924924.924925,-16.06379386634761
6020035035.035035,-15.923872531990241
6020145145.145145,-15.78201735823039
6020255255.255256,-15.63821558178848
6020365365.365365,-15.492348598022417
6020475475.475475,-15.34437550295273
6020585585.585586,-15.194226176331263
6020695695.695696,-15.041820808478505
6020805805.805806,-14.887096744701424
6020915915.9159155,-14.729966925568192
6021026026.026026,-14.570348925576297
6021136136.136136,-14.4081666642154
6021246246.246246,-14.24331650316249
6021356356.356357,-14.075709373385727
6021466466.466467,-13.905244470470983
6021576576.576576,-13.73181671079923
6021686686.6866865,-13.555322984510674
6021796796.796797,-13.375626904467609
6021906906.906907,-13.192621191647007
6022017017.017017,-13.006177493411414
6022127127.127127,-12.816163364388025
6022237237.237237,-12.62240798653999
6022347347.347347,-12.42480940875042
6022457457.457458,-12.223176623649792
6022567567.567568,-12.01732090643668
6022677677.677678,-11.807100173757739
6022787787.787787,-11.592312575780717
6022897897.897898,-11.372753240484919
6023008008.008008,-11.148234106680093
6023118118.118118,-10.918510872131613
6023228228.228229,-10.683354379489522
6023338338.338338,-10.44251576971267
6023448448.448448,-10.195734148863842
6023558558.558558,-9.942732342400731
6023668668.668669,-9.683217243949251
6023778778.778779,-9.416878107152478
6023888888.888889,-9.14339355187802
6023998998.998999,-8.862409543521359
6024109109.109109,-8.57362287070152
6024219219.219219,-8.276643975320425
6024329329.3293295,-7.971033655330885
6024439439.43944,-7.656484503063211
6024549549.549549,-7.332595720926896
6024659659.659659,-6.99895159877898
6024769769.76977,-6.655207537910869
6024879879.87988,-6.301029920648837
6024989989.98999,-5.93611893228956
6025100100.1001005,-5.560270336973296
6025210210.21021,-5.173388381562781
6025320320.32032,-4.775527758241054
