Frequency,Power_dB
6075741482.965932,-44.5821931024486
6075961923.847695,-44.646141859243954
6076182364.729459,-44.70991375445534
6076402805.611222,-44.773497960445084
6076623246.492986,-44.83690167731643
6076843687.374749,-44.90011533917746
6077064128.256513,-44.9631451213789
6077284569.138276,-45.02599842909558
6077505010.0200405,-45.08866896121732
6077725450.901804,-45.15115529437614
6077945891.783567,-45.21346002188926
6078166332.665331,-45.27559190301898
6078386773.547094,-45.33753712198748
6078607214.428858,-45.399307334965854
6078827655.310621,-45.4608969058046
6079048096.192385,-45.52231089543186
6079268537.074148,-45.58354982531324
6079488977.955912,-45.64461483761123
6079709418.837675,-45.70550033166752
6079929859.719439,-45.76621704386356
6080150300.601202,-45.826757100180885
6080370741.482965,-45.887123696380684
6080591182.36473,-45.94731747865934
6080811623.246493,-46.00734875974055
6081032064.128257,-46.06720230845133
6081252505.01002,-46.12689013286739
6081472945.891784,-46.18640224632239
6081693386.773547,-46.245758169457616
6081913827.655311,-46.304935090024756
6082134268.537074,-46.36394859021293
6082354709.418838,-46.422794520377366
6082575150.300601,-46.481473921406376
6082795591.182364,-46.53999516523035
6083016032.064128,-46.598346386019855
6083236472.945891,-46.65653977076883
6083456913.827656,-46.714566785766834
6083677354.709419,-46.7724376403315
6083897795.591183,-46.83014340271298
6084118236.472946,-46.88768599378831
6084338677.35471,-46.94507070525471
6084559118.236473,-47.002299130583566
6084779559.118237,-47.05936474707133
6085000000.0,-47.11627497652361
