Frequency,Power_dB
6051196196.196197,-36.18094687994687
6051306306.306306,-36.22413937144539
6051416416.416416,-36.26730251973156
6051526526.526526,-36.3104257401683
6051636636.636637,-36.353516969835496
6051746746.746747,-36.3965712868651
6051856856.856857,-36.439572550257736
6051966966.966967,-36.482537484052656
6052077077.077077,-36.52548001800773
6052187187.187187,-36.56837232191083
6052297297.2972975,-36.61122847710456
6052407407.407408,-36.65404108867163
6052517517.517517,-36.69681880596386
6052627627.627627,-36.73953997670678
6052737737.737738,-36.78227057242691
6052847847.847848,-36.82487443155628
6052957957.957958,-36.86749645235889
6053068068.0680685,-36.910081563426075
6053178178.178178,-36.95258856426902
6053288288.288288,-36.99501447951157
6053398398.398398,-37.037497915327634
6053508508.508509,-37.07989165541227
6053618618.618619,-37.12223780823328
6053728728.728728,-37.16453811437533
6053838838.838839,-37.206803364259116
6053948948.948949,-37.249018023754104
6054059059.059059,-37.29114259359406
6054169169.169169,-37.333299106135286
6054279279.27928,-37.375364570770174
6054389389.389389,-37.417416805646795
6054499499.499499,-37.459056512914614
6054609609.60961,-37.501591741206
6054719719.71972,-37.54301945366427
6054829829.82983,-37.58507264383286
6054939939.9399395,-37.627003647701656
6055050050.05005,-37.66860671388616
6055160160.16016,-37.71029075456772
6055270270.27027,-37.75196377749724
6055380380.380381,-37.793561504365144
6055490490.490491,-37.83513981365684
6055600600.6006,-37.87660295494845
6055710710.710711,-37.91804757607663
6055820820.820821,-37.95944962878286
6055930930.930931,-38.000786845935124
6056041041.041041,-38.04212534568234
6056151151.151151,-38.08338044301499
6056261261.261261,-38.12458138896703
6056371371.371371,-38.16573968299468
6056481481.481482,-38.206826253415755
6056591591.591592,-38.247890477406216
6056701701.701702,-38.28889317041464
6056811811.811811,-38.329841604342505
6056921921.921922,-38.37074207134606
6057032032.032032,-38.411586849858566
6057142142.142142,-38.45257420420751
6057252252.252253,-38.493143725562575
6057362362.362362,-38.533837776034005
6057472472.472472,-38.5745531977786
6057582582.582582,-38.61504446575697
6057692692.692693,-38.655552349023296
6057802802.802803,-38.696091230717315
6057912912.912913,-38.73652668637041
6058023023.023023,-38.77706450588887
6058133133.133133,-38.81723703811841
6058243243.243243,-38.857510229294746
6058353353.3533535,-38.89773017599768
6058463463.463464,-38.93791791606243
6058573573.573573,-38.978028322197474
6058683683.683683,-39.01809151117135
6058793793.793794,-39.05807423537556
6058903903.903904,-39.09810175680103
6059014014.014014,-39.137950428522686
6059124124.124125,-39.17780181644443
6059234234.234234,-39.21759366944082
6059344344.344344,-39.25733553897044
6059454454.454454,-39.297153271685204
6059564564.564565,-39.33668076759041
6059674674.674675,-39.37627081005799
6059784784.784784,-39.41581948376849
6059894894.894895,-39.4552899242712
6060005005.005005,-39.494695073648714
6060115115.115115,-39.534116051367164
6060225225.225225,-39.573374597993606
6060335335.335336,-39.61264085620827
6060445445.445445,-39.651844740422305
6060555555.555555,-39.69099508821813
6060665665.665666,-39.73009152585463
6060775775.775776,-39.76913396351682
6060885885.885886,-39.80812227849833
6060995995.995996,-39.847054058825364
6061106106.106106,-39.885932598188504
6061216216.216216,-39.924760615461054
6061326326.326326,-39.96353192867278
6061436436.436437,-40.00225022320312
6061546546.546547,-40.04091104039921
6061656656.656656,-40.079519074802135
6061766766.766767,-40.118073589689985
6061876876.876877,-40.156573967730324
6061986986.986987,-40.19503166172218
6062097097.097097,-40.23342329908138
6062207207.207207,-40.27175506347949
6062317317.317317,-40.31003673018432
6062427427.427427,-40.34826708336182
6062537537.537538,-40.38643135220957
6062647647.647648,-40.42455537771144
6062757757.757758,-40.46262853335108
6062867867.867867,-40.50062931544697
6062977977.977978,-40.5385879185434
6063088088.088088,-40.576492579157886
6063198198.198198,-40.6143407419396
6063308308.308309,-40.652134259345274
6063418418.418419,-40.68987337220764
6063528528.528528,-40.727557942769636
6063638638.6386385,-40.76519468416035
6063748748.748749,-40.802766430917444
6063858858.858859,-40.840289132268154
6063968968.968969,-40.877756588646164
6064079079.079079,-40.91514509609442
6064189189.189189,-40.952533739513626
6064299299.299299,-40.98984122873975
6064409409.4094095,-41.027097056180125
6064519519.51952,-41.06428436828013
6064629629.62963,-41.101425782739085
6064739739.739739,-41.13851326605129
6064849849.84985,-41.17555085183466
6064959959.95996,-41.21253947522899
