Frequency,Power_dB
6044039039.039039,-22.483958889270696
6044149149.149149,-22.477378797659668
6044259259.259259,-22.470825142161942
6044369369.3693695,-22.464398618381978
6044479479.47948,-22.458082529542708
6044589589.58959,-22.451935428548467
6044699699.699699,-22.445930198003694
6044809809.80981,-22.440072311978298
6044919919.91992,-22.434367035495853
6045030030.03003,-22.428816491114034
6045140140.140141,-22.423423703648638
6045250250.25025,-22.418194684910475
6045360360.36036,-22.413135286254644
6045470470.47047,-22.408247268423835
6045580580.580581,-22.403535684164737
6045690690.690691,-22.39900451190016
6045800800.8008,-22.394659843308915
6045910910.910911,-22.390505592185093
6046021021.021021,-22.386544872615787
6046131131.131131,-22.382784477221477
6046241241.241241,-22.379227944875275
6046351351.351352,-22.37587586463519
6046461461.461461,-22.372738516307294
6046571571.571571,-22.369816938284742
6046681681.681682,-22.367117219723937
6046791791.791792,-22.364642893153984
6046901901.901902,-22.362396651908398
6047012012.0120125,-22.360386675537207
6047122122.122122,-22.358615858441375
6047232232.232232,-22.357088689619367
6047342342.342342,-22.35580905157859
6047452452.452453,-22.354782600756806
6047562562.562563,-22.354012295003464
6047672672.672672,-22.35350316212567
6047782782.782783,-22.353260131110588
6047892892.892893,-22.353286902634096
6048003003.003003,-22.353588246213967
6048113113.113113,-22.354167971322497
6048223223.223224,-22.35503041901059
6048333333.333333,-22.356180211357056
6048443443.443443,-22.35762088537777
6048553553.553554,-22.359357286639906
6048663663.663664,-22.361393767610124
6048773773.773774,-22.363734887626478
6048883883.883883,-22.366381514213003
6048993993.993994,-22.369341880023505
6049104104.104104,-22.37261546805739
6049214214.214214,-22.376209547519778
6049324324.324325,-22.380125373598872
6049434434.434435,-22.384367304044382
6049544544.544544,-22.3889342496252
6049654654.6546545,-22.39385122731953
6049764764.764765,-22.399095131126145
6049874874.874875,-22.40468328158262
6049984984.984985,-22.410611905053813
6050095095.095095,-22.416892239561534
6050205205.205205,-22.42352513497493
6050315315.315315,-22.430507575312852
6050425425.425426,-22.437852985093762
6050535535.535536,-22.445557653373605
6050645645.645646,-22.45362185562528
6050755755.755755,-22.46205244698516
6050865865.865866,-22.470851257918945
6050975975.975976,-22.480020598137102
6051086086.086086,-22.489563229169256
6051196196.196197,-22.499481471506797
6051306306.306306,-22.509777655488314
6051416416.416416,-22.52045355750898
6051526526.526526,-22.531511609193622
6051636636.636637,-22.542953475685025
6051746746.746747,-22.554780520898568
6051856856.856857,-22.566995399677864
6051966966.966967,-22.57959509639612
6052077077.077077,-22.592593521993848
6052187187.187187,-22.60597702037486
6052297297.2972975,-22.619761349542415
6052407407.407408,-22.63392782007056
6052517517.517517,-22.648500007024303
6052627627.627627,-22.66345740269908
6052737737.737738,-22.678821686541497
6052847847.847848,-22.694573253984274
6052957957.957958,-22.710727503180195
6053068068.0680685,-22.727281642159845
6053178178.178178,-22.744221719481786
6053288288.288288,-22.76158440359452
6053398398.398398,-22.7793239201253
6053508508.508509,-22.79747022961982
6053618618.618619,-22.81600200061763
6053728728.728728,-22.834948954837785
6053838838.838839,-22.854278435514757
6053948948.948949,-22.874012797050156
6054059059.059059,-22.894132824094825
6054169169.169169,-22.9146505654345
6054279279.27928,-22.935558494416
6054389389.389389,-22.956866754428802
6054499499.499499,-22.978558678302434
6054609609.60961,-23.000595137394342
6054719719.71972,-23.023067310880386
6054829829.82983,-23.045925721651287
6054939939.9399395,-23.069262335901435
6055050050.05005,-23.092794371687837
6055160160.16016,-23.116883745674606
6055270270.27027,-23.141186499061305
6055380380.380381,-23.165980112591996
6055490490.490491,-23.19111854609161
6055600600.6006,-23.216620389253833
6055710710.710711,-23.24248983986996
6055820820.820821,-23.268724394950617
6055930930.930931,-23.29533074767337
6056041041.041041,-23.322293887416123
6056151151.151151,-23.349614237432093
6056261261.261261,-23.377281316577303
6056371371.371371,-23.405307487365974
6056481481.481482,-23.43368780033275
6056591591.591592,-23.46240907466357
6056701701.701702,-23.491471093731676
6056811811.811811,-23.52087319828641
6056921921.921922,-23.55061221550139
6057032032.032032,-23.580682608112596
6057142142.142142,-23.611078448499512
6057252252.252253,-23.64180137888851
6057362362.362362,-23.672845358914714
6057472472.472472,-23.70420648581465
6057582582.582582,-23.735881267735323
6057692692.692693,-23.767865658012497
6057802802.802803,-23.800155904001798
6057912912.912913,-23.83274797640076
6058023023.023023,-23.865637974519927
6058133133.133133,-23.89882179765604
6058243243.243243,-23.932295474260492
6058353353.3533535,-23.966055434472516
6058463463.463464,-24.0000951700586
6058573573.573573,-24.034415650567418
6058683683.683683,-24.069007751388334
6058793793.793794,-24.103869803699055
6058903903.903904,-24.13898265366968
6059014014.014014,-24.174378351476463
6059124124.124125,-24.210021565851875
6059234234.234234,-24.24591470369714
6059344344.344344,-24.282055083096026
6059454454.454454,-24.318442529501937
6059564564.564565,-24.35507048205055
6059674674.674675,-24.3919234252986
6059784784.784784,-24.429015188395873
6059894894.894895,-24.466331848428062
6060005005.005005,-24.50387131095315
6060115115.115115,-24.54163410618527
6060225225.225225,-24.57960591194543
6060335335.335336,-24.61776618042998
6060445445.445445,-24.656168959601246
6060555555.555555,-24.69469568047031
6060665665.665666,-24.73357689221576
6060775775.775776,-24.772449138951117
6060885885.885886,-24.811710344274623
6060995995.995996,-24.850958537434792
6061106106.106106,-24.89048570000091
6061216216.216216,-24.930191125691785
6061326326.326326,-24.97010199067701
6061436436.436437,-25.01014524199003
6061546546.546547,-25.050340248911944
6061656656.656656,-25.09070295864902
6061766766.766767,-25.131220856040137
6061876876.876877,-25.171890452201993
6061986986.986987,-25.212700877497554
6062097097.097097,-25.253665711786013
6062207207.207207,-25.294760948703555
6062317317.317317,-25.335997356782862
6062427427.427427,-25.377363140774634
6062537537.537538,-25.41886274309236
6062647647.647648,-25.46048429377278
6062757757.757758,-25.50221707548583
6062867867.867867,-25.544076864511773
6062977977.977978,-25.586050060948473
6063088088.088088,-25.628126760985168
6063198198.198198,-25.67031521731039
6063308308.308309,-25.712608390896968
6063418418.418419,-25.75498346018356
6063528528.528528,-25.797471202199418
6063638638.6386385,-25.84005441067005
6063748748.748749,-25.88272891892227
6063858858.858859,-25.925484064728685
6063968968.968969,-25.96832068691242
6064079079.079079,-26.011239344400124
6064189189.189189,-26.054233520586124
6064299299.299299,-26.09729939364602
6064409409.4094095,-26.140434240698312
6064519519.51952,-26.18363936277612
6064629629.62963,-26.226908167173555
6064739739.739739,-26.27023894868291
6064849849.84985,-26.31362670019363
6064959959.95996,-26.35704344047766
