Frequency,Power_dB
6012657657.657658,-27.63086932863275
6012767767.767768,-27.61655833578618
6012877877.877878,-27.602445577225524
6012987987.9879875,-27.588406004409606
6013098098.098098,-27.57455047008709
6013208208.208208,-27.56084356586689
6013318318.318318,-27.547291449221063
6013428428.428429,-27.533878653887868
6013538538.538539,-27.52062586901866
6013648648.648648,-27.507520106927153
6013758758.758759,-27.494553496405167
6013868868.868869,-27.481734182229772
6013978978.978979,-27.46906775584185
6014089089.089089,-27.45656492212278
6014199199.1992,-27.44416179928801
6014309309.309309,-27.431926413030794
6014419419.419419,-27.41983416222741
6014529529.52953,-27.407885276896053
6014639639.63964,-27.396079577639696
6014749749.74975,-27.38441639829135
6014859859.859859,-27.3728947276134
6014969969.96997,-27.36150910689301
6015080080.08008,-27.350273848310835
6015190190.19019,-27.339171282976707
6015300300.300301,-27.32820980802817
6015410410.410411,-27.31738872429417
6015520520.52052,-27.30670143320154
6015630630.6306305,-27.296155116756935
6015740740.740741,-27.28574135719284
6015850850.850851,-27.27546423925599
6015960960.960961,-27.265323372551578
6016071071.071071,-27.255317560432275
6016181181.181181,-27.245442281417525
6016291291.291291,-27.235704938716594
6016401401.4014015,-27.226094023480883
6016511511.511512,-27.216621871539502
6016621621.621622,-27.207272211674777
6016731731.731731,-27.198057349201918
6016841841.841842,-27.188971098398625
6016951951.951952,-27.180013229057053
6017062062.062062,-27.17118321981669
6017172172.172173,-27.162477877162836
6017282282.282282,-27.15390065969362
6017392392.392392,-27.145449867830436
6017502502.502502,-27.13712278936427
6017612612.612613,-27.128899348055498
6017722722.722723,-27.120862918511932
6017832832.832833,-27.112886441761404
6017942942.942943,-27.10504695480885
6018053053.053053,-27.097333287019573
6018163163.163163,-27.089748319162993
6018273273.273273,-27.08225027027399
6018383383.383384,-27.074899754112877
6018493493.493493,-27.067672788029427
6018603603.603603,-27.060540575281102
6018713713.713714,-27.053546636457177
6018823823.823824,-27.046659809114367
6018933933.933934,-27.03988217097379
6019044044.0440445,-27.03322608332399
6019154154.154154,-27.0266792785089
6019264264.264264,-27.02024544805038
6019374374.374374,-27.013918473840604
6019484484.484485,-27.007719646697794
6019594594.594595,-27.00161118444064
6019704704.704704,-26.995583213443965
6019814814.814815,-26.989736976829505
6019924924.924925,-26.983961975833097
6020035035.035035,-26.978293878410156
6020145145.145145,-26.97273671143502
6020255255.255256,-26.967284720678023
6020365365.365365,-26.961930619800015
6020475475.475475,-26.95668906965767
6020585585.585586,-26.951552312656318
6020695695.695696,-26.946516219122586
6020805805.805806,-26.941580360508382
6020915915.9159155,-26.93673926277731
6021026026.026026,-26.93201535875314
6021136136.136136,-26.927432071236083
6021246246.246246,-26.92286987104523
6021356356.356357,-26.91847985891986
6021466466.466467,-26.914162157254104
6021576576.576576,-26.90985368529919
6021686686.6866865,-26.90583358699567
6021796796.796797,-26.90167963631228
6021906906.906907,-26.897727536958797
6022017017.017017,-26.89387799080947
6022127127.127127,-26.890124769157886
6022237237.237237,-26.886464445973957
6022347347.347347,-26.882897085701003
6022457457.457458,-26.87942227798618
6022567567.567568,-26.87604447337884
6022677677.677678,-26.872752564056697
6022787787.787787,-26.86955643771558
6022897897.897898,-26.866449949800646
6023008008.008008,-26.863430870637387
6023118118.118118,-26.86050947393006
6023228228.228229,-26.85768715323742
6023338338.338338,-26.854927435360906
6023448448.448448,-26.85226885135635
6023558558.558558,-26.84969932717565
6023668668.668669,-26.847219157178316
6023778778.778779,-26.84482164460878
6023888888.888889,-26.842517815740045
6023998998.998999,-26.840298778828576
6024109109.109109,-26.838161601782105
6024219219.219219,-26.836115022205753
6024329329.3293295,-26.834152335590332
6024439439.43944,-26.832275254114336
6024549549.549549,-26.830482331339176
6024659659.659659,-26.828774506698025
6024769769.76977,-26.827150560407382
6024879879.87988,-26.825610397996414
6024989989.98999,-26.82415436202517
6025100100.1001005,-26.82278204769753
6025210210.21021,-26.82149223431548
6025320320.32032,-26.82028544491098
6025430430.43043,-26.819161109109622
6025540540.540541,-26.818122910205354
6025650650.650651,-26.817160965500094
6025760760.76076,-26.81628317128296
6025870870.870871,-26.815488180041484
6025980980.980981,-26.814774596448316
6026091091.091091,-26.814143012585788
6026201201.201201,-26.81359232354086
6026311311.311312,-26.813123900597063
6026421421.421421,-26.81273654056141
6026531531.531531,-26.812430268293156
6026641641.641642,-26.81220519534336
6026751751.751752,-26.812061274816074
6026861861.861862,-26.81199843188989
6026971971.9719715,-26.81201661269973
6027082082.082082,-26.812115846413384
6027192192.192192,-26.812296133628905
6027302302.302302,-26.81255750159376
6027412412.412413,-26.81289995490716
6027522522.522523,-26.813322911742418
6027632632.632632,-26.813828296693046
6027742742.742743,-26.81441430192762
6027852852.852853,-26.815081884557458
6027962962.962963,-26.815830451706837
6028073073.073073,-26.816661259485002
6028183183.183183,-26.817573391927716
6028293293.293293,-26.818567681519745
6028403403.403403,-26.81965089862716
6028513513.513514,-26.82080190040714
6028623623.623624,-26.822042563729056
6028733733.733734,-26.823365591119497
6028843843.843843,-26.824772208553625
6028953953.953954,-26.82626069797726
6029064064.064064,-26.8278330438281
6029174174.174174,-26.829489091433175
6029284284.284285,-26.831228919576446
6029394394.394394,-26.833051281776306
6029504504.504504,-26.834960837221473
6029614614.6146145,-26.836955164142168
6029724724.724725,-26.839030976649113
6029834834.834835,-26.84119618828869
6029944944.944945,-26.843444392735655
6030055055.055055,-26.845779849973674
6030165165.165165,-26.848201869747513
6030275275.275275,-26.85070916270454
6030385385.3853855,-26.85330445121746
