Frequency,Power_dB
6040955955.9559555,-27.81592651462301
6041066066.066066,-27.83038758429708
6041176176.176176,-27.84501236050606
6041286286.286286,-27.85977740457774
6041396396.396397,-27.874699727113423
6041506506.506507,-27.88976879521853
6041616616.616616,-27.904988638525126
6041726726.726727,-27.920355805961535
6041836836.836837,-27.935876311723398
6041946946.946947,-27.951549119838887
6042057057.057057,-27.967369115853487
6042167167.167167,-27.983342839877025
6042277277.277277,-27.999463724259257
6042387387.387387,-28.015755632377484
6042497497.497498,-28.032119628218666
6042607607.607608,-28.04875797197363
6042717717.717718,-28.065508797692466
6042827827.827827,-28.08237580748782
6042937937.937938,-28.09941145343916
6043048048.048048,-28.11659732172916
6043158158.158158,-28.13394081171154
6043268268.268269,-28.151432301186574
6043378378.378378,-28.16908241859128
6043488488.488488,-28.18688296102146
6043598598.5985985,-28.20483700051375
6043708708.708709,-28.222939601963006
6043818818.818819,-28.241185155623185
6043928928.928929,-28.25959913876281
6044039039.039039,-28.278154875649115
6044149149.149149,-28.296865189803306
6044259259.259259,-28.3157266177247
6044369369.3693695,-28.334747497575478
6044479479.47948,-28.353909419401873
6044589589.58959,-28.373225728556797
6044699699.699699,-28.392693722172815
6044809809.80981,-28.41231355434612
6044919919.91992,-28.43207512103794
6045030030.03003,-28.451996976023338
6045140140.140141,-28.472066067771927
6045250250.25025,-28.492285851175794
6045360360.36036,-28.51264786226067
6045470470.47047,-28.533167789207553
6045580580.580581,-28.55383981752741
6045690690.690691,-28.57465339911414
6045800800.8008,-28.595653212112076
6045910910.910911,-28.616720982451447
6046021021.021021,-28.63797875000361
6046131131.131131,-28.65938350604992
6046241241.241241,-28.68093285062406
6046351351.351352,-28.70262438377705
6046461461.461461,-28.724474080264706
6046571571.571571,-28.746477950323253
6046681681.681682,-28.768570987092033
6046791791.791792,-28.790858139905488
6046901901.901902,-28.81325746326585
6047012012.0120125,-28.835810360904006
6047122122.122122,-28.8585334021907
6047232232.232232,-28.881375768488567
6047342342.342342,-28.90433477238308
6047452452.452453,-28.92770942677336
6047562562.562563,-28.95097788577725
6047672672.672672,-28.97407342220439
6047782782.782783,-28.997904378618557
6047892892.892893,-29.0211985275061
6048003003.003003,-29.04517466399848
6048113113.113113,-29.069135269778798
6048223223.223224,-29.093216492158298
6048333333.333333,-29.117430514857432
6048443443.443443,-29.141785999568448
6048553553.553554,-29.166264776915646
6048663663.663664,-29.19087795821943
6048773773.773774,-29.21562993805474
6048883883.883883,-29.240509783814737
6048993993.993994,-29.26552313469763
6049104104.104104,-29.290659599156903
6049214214.214214,-29.315934080082727
6049324324.324325,-29.34133082513234
6049434434.434435,-29.366850411568457
6049544544.544544,-29.39249573461194
6049654654.6546545,-29.418268694304473
6049764764.764765,-29.444160891836432
6049874874.874875,-29.470181676705735
6049984984.984985,-29.49632203201353
6050095095.095095,-29.522585047933347
6050205205.205205,-29.54896499912246
6050315315.315315,-29.575464960556452
6050425425.425426,-29.602078974744508
6050535535.535536,-29.628819505677143
6050645645.645646,-29.655674691791717
6050755755.755755,-29.682634036039147
6050865865.865866,-29.709725181706418
6050975975.975976,-29.736926421379593
6051086086.086086,-29.764220479804564
6051196196.196197,-29.791644173415875
6051306306.306306,-29.81917324213868
6051416416.416416,-29.84680519972305
6051526526.526526,-29.874561547714194
6051636636.636637,-29.90241894810587
6051746746.746747,-29.930379298413456
6051856856.856857,-29.958443125915025
6051966966.966967,-29.98660719451172
6052077077.077077,-30.01488329322534
6052187187.187187,-30.043256188450094
6052297297.2972975,-30.071731912476743
6052407407.407408,-30.100308697186016
6052517517.517517,-30.128998108279
6052627627.627627,-30.1577577913165
6052737737.737738,-30.186625092962842
6052847847.847848,-30.215583988025386
6052957957.957958,-30.24464405446058
6053068068.0680685,-30.273811477111074
6053178178.178178,-30.303051569872096
