Frequency,Power_dB
6041946946.946947,-27.508255710042704
6042057057.057057,-27.52328133372005
6042167167.167167,-27.538467773957052
6042277277.277277,-27.553800801852255
6042387387.387387,-27.56930935977241
6042497497.497498,-27.58494875732068
6042607607.607608,-27.60075552040768
6042717717.717718,-27.61671728666105
6042827827.827827,-27.63283714690884
6042937937.937938,-27.649114463712124
6043048048.048048,-27.66554215668934
6043158158.158158,-27.682130749362585
6043268268.268269,-27.69888440434449
6043378378.378378,-27.715778005209984
6043488488.488488,-27.73285188089214
6043598598.5985985,-27.750057525346605
6043708708.708709,-27.76743389731638
6043818818.818819,-27.785043285277958
6043928928.928929,-27.802654992571973
6044039039.039039,-27.82050908943105
6044149149.149149,-27.83852121774204
6044259259.259259,-27.856680371386005
6044369369.3693695,-27.87500056061552
6044479479.47948,-27.893477994552534
6044589589.58959,-27.912112139825716
6044699699.699699,-27.930903208319506
6044809809.80981,-27.949883349749236
6044919919.91992,-27.968845360697017
6045030030.03003,-27.98823326049324
6045140140.140141,-28.00766222588196
6045250250.25025,-28.027233896386633
6045360360.36036,-28.04697031703776
6045470470.47047,-28.066860694359477
6045580580.580581,-28.086890384249415
6045690690.690691,-28.10708907300257
6045800800.8008,-28.12745914121193
6045910910.910911,-28.147990197844678
6046021021.021021,-28.168563787196277
6046131131.131131,-28.189831580545288
6046241241.241241,-28.210415476268444
6046351351.351352,-28.23227349363853
6046461461.461461,-28.25290781768927
6046571571.571571,-28.274292993015173
6046681681.681682,-28.29589455803729
6046791791.791792,-28.317623418539135
6046901901.901902,-28.339527251186773
6047012012.0120125,-28.361556159283758
6047122122.122122,-28.383753505699772
6047232232.232232,-28.406101044080458
6047342342.342342,-28.428596268213482
6047452452.452453,-28.451236280515666
6047562562.562563,-28.47402372612663
6047672672.672672,-28.496961646831174
6047782782.782783,-28.52005007585042
6047892892.892893,-28.543275552423566
6048003003.003003,-28.56665234384267
6048113113.113113,-28.59016813285634
6048223223.223224,-28.613833575931203
6048333333.333333,-28.637643309204407
6048443443.443443,-28.661599039877373
6048553553.553554,-28.685688196133263
6048663663.663664,-28.70992128496667
6048773773.773774,-28.734301808536628
6048883883.883883,-28.75881378424809
6048993993.993994,-28.783468814211588
6049104104.104104,-28.808255506804976
6049214214.214214,-28.833186844419515
6049324324.324325,-28.85825423069066
6049434434.434435,-28.883456708471833
6049544544.544544,-28.908790297448455
6049654654.6546545,-28.934256038665936
6049764764.764765,-28.95986197308875
6049874874.874875,-28.98559525101618
6049984984.984985,-29.011458151892874
6050095095.095095,-29.037450354866827
6050205205.205205,-29.063586147895144
6050315315.315315,-29.089832064256015
6050425425.425426,-29.116211653119862
6050535535.535536,-29.142726451140398
6050645645.645646,-29.169356700508622
6050755755.755755,-29.196107057018907
6050865865.865866,-29.222981365090142
6050975975.975976,-29.249986756051115
6051086086.086086,-29.27711547211007
6051196196.196197,-29.30435439911568
6051306306.306306,-29.331715547693847
6051416416.416416,-29.35919834852713
6051526526.526526,-29.386788399948927
6051636636.636637,-29.414507552639165
6051746746.746747,-29.44232797118061
6051856856.856857,-29.470285308200133
6051966966.966967,-29.498340349438323
6052077077.077077,-29.526501770549167
6052187187.187187,-29.554779360676378
6052297297.2972975,-29.58315941812522
6052407407.407408,-29.611665555065763
6052517517.517517,-29.64027059849961
6052627627.627627,-29.66897275995501
6052737737.737738,-29.69779307819897
6052847847.847848,-29.726708817735982
6052957957.957958,-29.75573558357989
6053068068.0680685,-29.78485279520487
6053178178.178178,-29.814080353091526
6053288288.288288,-29.843404300721545
6053398398.398398,-29.872830393969707
6053508508.508509,-29.90234839634585
6053618618.618619,-29.93195891428759
6053728728.728728,-29.961666002321792
6053838838.838839,-29.991464772678533
6053948948.948949,-30.02135927522545
6054059059.059059,-30.051350009421014
6054169169.169169,-30.08142454135846
6054279279.27928,-30.11158686542214
6054389389.389389,-30.141838126011137
6054499499.499499,-30.17218508350667
6054609609.60961,-30.202608584509576
6054719719.71972,-30.233118220138763
6054829829.82983,-30.263712780506637
6054939939.9399395,-30.294389704394973
6055050050.05005,-30.325146229905073
6055160160.16016,-30.355980016257497
6055270270.27027,-30.386891758121365
6055380380.380381,-30.417881661426414
6055490490.490491,-30.44893329748504
6055600600.6006,-30.480011303227798
6055710710.710711,-30.511378822197102
6055820820.820821,-30.542668188719148
6055930930.930931,-30.573964984096065
6056041041.041041,-30.605342688736876
6056151151.151151,-30.636912765660547
6056261261.261261,-30.668516099071212
6056371371.371371,-30.70011431801602
6056481481.481482,-30.731817442511712
6056591591.591592,-30.763587130702994
6056701701.701702,-30.79541910752316
6056811811.811811,-30.827314100083044
6056921921.921922,-30.85927138086948
6057032032.032032,-30.891289065285306
6057142142.142142,-30.92336611545911
6057252252.252253,-30.95550211485395
6057362362.362362,-30.987696482130048
6057472472.472472,-31.019944552384864
6057582582.582582,-31.052250619792538
6057692692.692693,-31.08460857522708
6057802802.802803,-31.117018399987153
6057912912.912913,-31.149483574148427
6058023023.023023,-31.18199682553037
6058133133.133133,-31.214565877837586
6058243243.243243,-31.24717897399664
6058353353.3533535,-31.27983558417388
6058463463.463464,-31.312546046599167
6058573573.573573,-31.34530048535293
6058683683.683683,-31.3780973627403
6058793793.793794,-31.410942641095268
6058903903.903904,-31.44382846623982
6059014014.014014,-31.4767507585412
6059124124.124125,-31.509721751928424
6059234234.234234,-31.542726424252223
6059344344.344344,-31.575773602260696
6059454454.454454,-31.608859060323482
6059564564.564565,-31.64197630425103
6059674674.674675,-31.675130733392407
6059784784.784784,-31.708323294528242
6059894894.894895,-31.741547486863936
6060005005.005005,-31.774807085969684
6060115115.115115,-31.808095035085927
6060225225.225225,-31.841421516182358
6060335335.335336,-31.874772808574072
6060445445.445445,-31.90814804279283
6060555555.555555,-31.941561684418154
6060665665.665666,-31.975000247257285
6060775775.775776,-32.008462278360426
6060885885.885886,-32.04195399954817
6060995995.995996,-32.075469067111484
6061106106.106106,-32.10901203851054
6061216216.216216,-32.14256402538943
6061326326.326326,-32.17615095181354
6061436436.436437,-32.20976192617529
6061546546.546547,-32.24338527924972
6061656656.656656,-32.27702858699474
6061766766.766767,-32.31069344152811
6061876876.876877,-32.34438441095925
6061986986.986987,-32.37808382718531
6062097097.097097,-32.41180735407747
6062207207.207207,-32.445531548418884
6062317317.317317,-32.479284868770264
6062427427.427427,-32.51304753919146
6062537537.537538,-32.54682956100411
6062647647.647648,-32.58061943685103
6062757757.757758,-32.614423843623086
6062867867.867867,-32.64823888959509
6062977977.977978,-32.68205764512092
6063088088.088088,-32.71589234885239
6063198198.198198,-32.74972715048272
6063308308.308309,-32.78360047712047
6063418418.418419,-32.81744683379195
6063528528.528528,-32.851319580418405
6063638638.6386385,-32.88519560036644
6063748748.748749,-32.91907047224416
6063858858.858859,-32.95295531316779
6063968968.968969,-32.9868435622389
6064079079.079079,-33.020739085599374
6064189189.189189,-33.05463491035793
6064299299.299299,-33.088528405250266
6064409409.4094095,-33.12242898219641
6064519519.51952,-33.15633502027418
6064629629.62963,-33.19025262466164
6064739739.739739,-33.22413663274787
6064849849.84985,-33.2580359476883
6064959959.95996,-33.29193759680884
